Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,Ollie Watkins,11,eng ENG,FW,28-301,81,0,0,0,0,3,2,0,0,2,1,0,0,1,0,0,,
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,Boubacar Kamara,44,fr FRA,"DF,MF",24-338,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-092,56,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,Jáder Durán,9,co COL,FW,20-318,34,0,0,0,0,3,1,0,0,0,2,0,0,1,0,0,,
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,Jacob Ramsey,41,eng ENG,DM,23-151,90,0,0,0,0,0,0,1,0,1,1,0,3,0,2,0,,
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,Youri Tielemans,8,be BEL,DM,27-172,90,0,0,0,0,4,1,1,0,1,2,0,11,1,2,0,,
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,Amadou Onana,24,be BEL,DM,23-071,45,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,,
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,Ross Barkley,6,eng ENG,MF,30-326,45,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,,
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,John McGinn,7,sct SCO,DM,30-008,70,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,,
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,Leon Bailey,31,jm JAM,"FW,MF",27-078,20,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,
