Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,23,Emiliano Martínez
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,2,Matty Cash
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,4,Ezri Konsa
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,7,John McGinn
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,8,Youri Tielemans
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,11,Ollie Watkins
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,12,Lucas Digne
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,14,Pau Torres
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,24,Amadou Onana
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,27,Morgan Rogers
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Starter,41,Jacob Ramsey
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Bench,25,Robin Olsen
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Bench,3,Diego Carlos
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Bench,5,Tyrone Mings
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Bench,6,Ross Barkley
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Bench,9,Jáder Durán
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Bench,10,Emi Buendía
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Bench,22,Ian Maatsen
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Bench,31,Leon Bailey
bce300b2,https://fbref.com/en/matches/bce300b2/Aston-Villa-Bournemouth-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Bournemouth,D,2024-10-26_premier_league_bournemouth,Aston Villa,4-4-1-1,Bench,44,Boubacar Kamara
