Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
7f12d9aa,https://fbref.com/en/matches/7f12d9aa/Nottingham-Forest-Manchester-City-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Nottingham Forest,D,2023-02-18_premier_league_nottingham_forest,Manchester City,Ederson,br BRA,29-185,90,1,1,0,0.0
