Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Anthony Gordon,10,eng ENG,FW,22-281,89,1,0,0,0,3,2,0,0,0,3,0,3,2,0,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Matt Ritchie,11,sct SCO,"DF,MF",34-083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Alexander Isak,14,se SWE,FW,24-072,90,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Miguel Almirón,24,py PAR,FW,29-295,90,0,0,0,0,5,1,0,0,0,0,0,1,2,0,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Joelinton,7,br BRA,CM,27-110,90,0,0,0,0,1,1,1,0,0,4,0,0,3,3,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-016,90,0,0,0,0,2,0,0,0,2,1,0,1,2,0,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Lewis Miley,67,eng ENG,CM,17-215,90,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Valentino Livramento,21,eng ENG,LB,21-020,90,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Fabian Schär,5,ch SUI,CB,31-347,90,0,0,0,0,4,0,0,0,1,1,0,0,0,1,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Jamaal Lascelles,6,eng ENG,CB,30-021,90,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Kieran Trippier,2,eng ENG,RB,33-074,90,0,1,0,0,2,0,0,0,2,1,0,9,2,4,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Nick Pope,22,eng ENG,GK,31-227,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Manchester Utd,W,2023-12-02_premier_league_manchester_utd,Newcastle United,Martin Dúbravka,1,sk SVK,GK,34-321,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
