Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,Ederson,br BRA,31-007,90,1,1,0,0.0
