Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
006fb5b5,https://fbref.com/en/matches/006fb5b5/Arsenal-Crystal-Palace-January-20-2024-Premier-League,2024-01-20,Premier League,Matchweek 21,Home,Crystal Palace,W,2024-01-20_premier_league_crystal_palace,Arsenal,David Raya,es ESP,28-127,90,5,0,5,100.0
