Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Anthony Gordon,10,eng ENG,FW,22-207,62,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Miguel Almirón,24,py PAR,"FW,MF",29-221,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Alexander Isak,14,se SWE,FW,23-363,89,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Harvey Barnes,15,eng ENG,"FW,MF",25-284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Jacob Murphy,23,eng ENG,FW,28-207,62,0,0,0,0,2,0,0,0,0,2,1,3,1,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Callum Wilson,9,eng ENG,FW,31-204,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Sandro Tonali,8,it ITA,CM,23-134,71,0,0,0,0,1,0,0,0,4,0,1,1,1,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Elliot Anderson,32,eng ENG,MF,20-317,19,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Bruno Guimarães,39,br BRA,CM,25-307,90,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Sean Longstaff,36,eng ENG,CM,25-324,90,0,0,0,0,1,1,0,0,2,2,0,1,1,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Dan Burn,33,eng ENG,LB,31-133,90,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Sven Botman,4,nl NED,CB,23-250,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Fabian Schär,5,ch SUI,CB,31-273,90,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Kieran Trippier,2,eng ENG,RB,33-000,90,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,,
19789895,https://fbref.com/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Away,itMilan,D,2023-09-19_champions_lg_itmilan,Newcastle United,Nick Pope,22,eng ENG,GK,31-153,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
