Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,André Onana,cm CMR,27-213,90,5,3,2,40.0
