Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,24,André Onana
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,2,Victor Lindelöf
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,5,Harry Maguire
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,7,Mason Mount
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,9,Anthony Martial
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,15,Sergio Reguilón
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,18,Casemiro
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,21,Antony
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Starter,46,Hannibal Mejbri
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Bench,4,Sofyan Amrabat
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Bench,8,Bruno Fernandes
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,4-2-3-1,Bench,10,Marcus Rashford
