Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Anthony Martial,9,fr FRA,FW,27-331,63,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,20-270,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-123,64,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Marcus Rashford,10,eng ENG,"FW,MF",26-001,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Hannibal Mejbri,46,tn TUN,AM,20-284,64,0,0,0,0,0,0,1,0,2,1,0,0,3,1,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Bruno Fernandes,8,pt POR,"FW,MF",29-054,26,0,0,0,0,2,0,0,0,1,1,0,2,1,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Antony,21,br BRA,AM,23-250,90,0,0,0,0,1,0,0,0,1,2,0,4,0,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Mason Mount,7,eng ENG,DM,24-295,90,0,0,0,0,4,1,0,0,3,0,0,4,1,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Casemiro,18,br BRA,DM,31-251,45,0,0,0,0,1,1,1,0,2,0,0,2,0,1,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Sofyan Amrabat,4,ma MAR,"DF,MF",27-072,45,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Sergio Reguilón,15,es ESP,LB,26-320,90,0,0,0,0,1,0,1,0,1,2,0,6,0,3,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Victor Lindelöf,2,se SWE,CB,29-107,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Harry Maguire,5,eng ENG,CB,30-241,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Diogo Dalot,20,pt POR,RB,24-228,45,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,Aaron Wan-Bissaka,29,cd COD,"DF,MF",25-340,45,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Home,Newcastle United,L,2023-11-01_efl_cup_newcastle_united,Manchester Utd,André Onana,24,cm CMR,GK,27-213,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
