Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Ollie Watkins,11,eng ENG,FW,28-266,89,1,0,0,0,3,2,0,0,1,2,0,0,0,1,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Emi Buendía,10,ar ARG,"FW,MF",27-271,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Jacob Ramsey,41,eng ENG,AM,23-116,61,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Jáder Durán,9,co COL,FW,20-283,29,1,0,0,0,2,1,0,0,1,2,0,0,1,0,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-057,90,0,2,0,0,0,0,1,0,2,0,0,0,1,1,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,John McGinn,7,sct SCO,AM,29-339,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Ian Maatsen,22,nl NED,"DF,MF",22-195,45,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Youri Tielemans,8,be BEL,DM,27-137,90,0,1,0,0,0,0,0,0,2,3,0,9,2,0,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Amadou Onana,24,be BEL,DM,23-036,61,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Ross Barkley,6,eng ENG,MF,30-291,29,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Lucas Digne,12,fr FRA,LB,31-063,45,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,,
e2b62260,https://fbref.com/en/matches/e2b62260/Aston-Villa-Wolverhampton-Wanderers-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Wolves,W,2024-09-21_premier_league_wolves,Aston Villa,Leon Bailey,31,jm JAM,"FW,MF",27-043,45,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,,
