Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,Ederson,br BRA,29-052,90,0,0,0,
