Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,31,Ederson
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,3,Rúben Dias
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,6,Nathan Aké
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,7,João Cancelo
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,9,Erling Haaland
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,16,Rodri
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,17,Kevin De Bruyne
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,20,Bernardo Silva
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,25,Manuel Akanji
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,26,Riyad Mahrez
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Starter,47,Phil Foden
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Bench,18,Stefan Ortega
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Bench,8,İlkay Gündoğan
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Bench,10,Jack Grealish
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Bench,14,Aymeric Laporte
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Bench,19,Julián Álvarez
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Bench,21,Sergio Gómez
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Bench,80,Cole Palmer
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Bench,82,Rico Lewis
864294c0,https://fbref.com/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Southampton,W,2022-10-08_premier_league_southampton,Manchester City,4-3-3,Bench,97,Josh Wilson-Esbrand
