Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a749c1fe,https://fbref.com/en/matches/a749c1fe/Liverpool-Bologna-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,itBologna,W,2024-10-02_champions_lg_itbologna,Liverpool,Alisson,br BRA,32-000,90,2,0,2,100.0
