Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
847f0a9c,https://fbref.com/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,2023-01-19,Premier League,Matchweek 7,Away,Manchester City,L,2023-01-19_premier_league_manchester_city,Tottenham Hotspur,Hugo Lloris,fr FRA,36-024,90,6,4,2,33.3
