Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,24,André Onana
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,2,Victor Lindelöf
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,4,Sofyan Amrabat
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,5,Harry Maguire
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,10,Marcus Rashford
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,14,Christian Eriksen
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
f6bfec82,https://fbref.com/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,2023-10-29,Premier League,Matchweek 10,Home,Manchester City,L,2023-10-29_premier_league_manchester_city,Manchester Utd,4-2-3-1,Starter,35,Jonny Evans
