Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,1,Hugo Lloris
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,2,Matt Doherty
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,5,Pierre Højbjerg
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,7,Son Heung-min
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,10,Harry Kane
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,11,Bryan Gil
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,14,Ivan Perišić
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,17,Cristian Romero
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,33,Ben Davies
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,34,Clément Lenglet
63e8eaf8,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,2023-01-01,Premier League,Matchweek 18,Home,Aston Villa,L,2023-01-01_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,38,Yves Bissouma
