Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,24,André Onana
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,10,Marcus Rashford
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,19,Raphaël Varane
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,29,Aaron Wan-Bissaka
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,35,Jonny Evans
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,37,Kobbie Mainoo
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Starter,39,Scott McTominay
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,4-2-3-1,Bench,22,Tom Heaton
