Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
471d2141,https://fbref.com/en/matches/471d2141/Arsenal-Brentford-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Brentford,D,2025-04-12_premier_league_brentford,Arsenal,David Raya,es ESP,29-209,90,2,1,1,50.0
