Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Leandro Trossard,19,be BEL,FW,30-080,90,0,0,0,0,5,1,0,0,1,3,0,7,1,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Mikel Merino,23,es ESP,FW,28-245,90,0,0,0,0,2,0,0,0,5,0,1,0,1,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Ethan Nwaneri,53,eng ENG,FW,17-338,80,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Raheem Sterling,30,eng ENG,"FW,MF",30-076,10,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Declan Rice,41,eng ENG,CM,26-039,55,0,0,0,0,1,0,0,0,0,1,0,3,0,1,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Oleksandr Zinchenko,17,ua UKR,"DF,MF",28-069,35,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Thomas Partey,5,gh GHA,CM,31-254,90,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Martin Ødegaard,8,no NOR,CM,26-067,90,0,0,0,0,3,0,0,0,0,2,0,6,0,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Riccardo Calafiori,33,it ITA,LB,22-279,55,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Myles Lewis-Skelly,49,eng ENG,DF,18-149,17,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Gabriel Magalhães,6,br BRA,CB,27-065,90,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,William Saliba,2,fr FRA,CB,23-335,85,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Ben White,4,eng ENG,DF,27-137,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,Jurriën Timber,12,nl NED,RB,23-250,90,0,0,0,0,0,0,0,0,1,3,1,2,1,2,0,,
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,David Raya,22,es ESP,GK,29-160,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
