Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e511e91c,https://fbref.com/en/matches/e511e91c/Arsenal-West-Ham-United-February-22-2025-Premier-League,2025-02-22,Premier League,Matchweek 26,Home,West Ham United,L,2025-02-22_premier_league_west_ham_united,Arsenal,David Raya,es ESP,29-160,90,2,1,1,50.0
