Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,18,Stefan Ortega
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,6,Nathan Aké
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,8,Mateo Kovačić
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,9,Erling Haaland
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,11,Jeremy Doku
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,20,Bernardo Silva
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,24,Joško Gvardiol
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,25,Manuel Akanji
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,26,Sávio
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,47,Phil Foden
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Starter,82,Rico Lewis
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Bench,33,Scott Carson
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Bench,80,Thorsten Brits
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Bench,17,Kevin De Bruyne
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Bench,19,İlkay Gündoğan
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Bench,66,Jahmai Simpson-Pusey
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Bench,67,Divin Mubama
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Bench,68,Max Alleyne
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Bench,75,Nico O’Reilly
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,4-1-4-1,Bench,87,James Mcatee
