Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
777de07a,https://fbref.com/en/matches/777de07a/Luton-Town-Manchester-City-February-27-2024-FA-Cup,2024-02-27,FA Cup,Fifth round proper,Away,Luton Town,W,2024-02-27_fa_cup_luton_town,Manchester City,Stefan Ortega,de GER,31-113,90,6,2,4,66.7
