Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d72e39b0,https://fbref.com/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Home,ptSporting CP,D,2022-10-26_champions_lg_ptsporting_cp,Tottenham Hotspur,Hugo Lloris,fr FRA,35-304,90,4,1,3,75.0
