Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
5e8340e9,https://fbref.com/en/matches/5e8340e9/Aston-Villa-Brighton-and-Hove-Albion-December-30-2024-Premier-League,2024-12-30,Premier League,Matchweek 19,Home,Brighton,D,2024-12-30_premier_league_brighton,Aston Villa,Emiliano Martínez,ar ARG,32-119,90,5,2,3,60.0
