Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,Phil Foden,47,eng ENG,FW,24-155,57,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,,
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,Bernardo Silva,20,pt POR,"FW,MF",30-081,33,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,Matheus Nunes,27,pt POR,LW,26-064,90,1,0,0,0,2,2,0,0,0,4,0,3,0,0,0,,
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,James Mcatee,87,eng ENG,AM,22-012,90,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,,
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,Nico O’Reilly,75,eng ENG,AM,19-223,90,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,,
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,Sávio,26,br BRA,RW,20-203,62,0,1,0,0,2,0,0,0,0,3,0,4,0,0,0,,
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,Jacob Wright,56,eng ENG,MF,19-039,28,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,,
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,İlkay Gündoğan,19,de GER,DM,34-006,45,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,,
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,Mateo Kovačić,8,hr CRO,MF,30-177,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,Nathan Aké,6,nl NED,LB,29-255,73,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,
