Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,18,Stefan Ortega
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,3,Rúben Dias
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,5,John Stones
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,6,Nathan Aké
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,19,İlkay Gündoğan
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,26,Sávio
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,27,Matheus Nunes
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,47,Phil Foden
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,75,Nico O’Reilly
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,82,Rico Lewis
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Starter,87,James Mcatee
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Bench,31,Ederson
da330187,https://fbref.com/en/matches/da330187/Tottenham-Hotspur-Manchester-City-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Tottenham Hotspur,L,2024-10-30_efl_cup_tottenham_hotspur,Manchester City,4-1-4-1,Bench,8,Mateo Kovačić
