Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,1,Alisson
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,4,Virgil van Dijk
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,5,Ibrahima Konaté
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,7,Luis Díaz
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,10,Alexis Mac Allister
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,11,Mohamed Salah
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,17,Curtis Jones
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,20,Diogo Jota
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,21,Kostas Tsimikas
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,38,Ryan Gravenberch
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Starter,84,Conor Bradley
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Bench,56,Vitezslav Jaros
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Bench,62,Caoimhín Kelleher
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Bench,3,Wataru Endo
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Bench,8,Dominik Szoboszlai
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Bench,14,Federico Chiesa
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Bench,18,Cody Gakpo
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Bench,19,Harvey Elliott
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Bench,26,Andrew Robertson
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,4-2-3-1,Bench,78,Jarell Quansah
