Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Alisson,br BRA,32-193,90,5,1,4,80.0
