Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Diogo Jota,20,pt POR,FW,28-130,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Cody Gakpo,18,nl NED,"FW,MF",25-341,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Luis Díaz,7,co COL,AM,28-090,90,1,0,0,0,4,2,0,0,2,0,1,3,1,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Curtis Jones,17,eng ENG,AM,24-073,67,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Jarell Quansah,78,eng ENG,DF,22-074,23,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Mohamed Salah,11,eg EGY,AM,32-302,84,0,1,0,0,1,0,0,0,1,0,2,2,0,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Wataru Endo,3,jp JPN,"DF,MF",32-063,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Alexis Mac Allister,10,ar ARG,DM,26-110,90,0,1,0,0,4,2,0,0,2,2,0,9,1,1,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Ryan Gravenberch,38,nl NED,DM,22-332,90,0,0,0,0,1,0,0,0,1,2,0,0,2,1,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Kostas Tsimikas,21,gr GRE,LB,28-336,59,0,0,0,0,0,0,0,0,0,2,1,6,1,1,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Andrew Robertson,26,sct SCO,"DF,MF",31-033,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Virgil van Dijk,4,nl NED,CB,33-279,90,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Ibrahima Konaté,5,fr FRA,CB,25-323,90,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Conor Bradley,84,nir NIR,RB,21-278,67,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Dominik Szoboszlai,8,hu HUN,MF,24-170,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4975981b,https://fbref.com/en/matches/4975981b/Liverpool-West-Ham-United-April-13-2025-Premier-League,2025-04-13,Premier League,Matchweek 32,Home,West Ham United,W,2025-04-13_premier_league_west_ham_united,Liverpool,Alisson,1,br BRA,GK,32-193,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
