Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,1,Alisson
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,3,Fabinho
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,4,Virgil van Dijk
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,5,Ibrahima Konaté
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,11,Mohamed Salah
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,14,Jordan Henderson
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,17,Curtis Jones
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,18,Cody Gakpo
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,23,Luis Díaz
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,26,Andrew Robertson
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Starter,66,Trent Alexander-Arnold
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Bench,62,Caoimhín Kelleher
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Bench,2,Joe Gomez
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Bench,7,James Milner
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Bench,19,Harvey Elliott
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Bench,20,Diogo Jota
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Bench,21,Kostas Tsimikas
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Bench,28,Fabio Carvalho
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Bench,29,Arthur Melo
7dd0fbd7,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,2023-05-15,Premier League,Matchweek 36,Away,Leicester City,W,2023-05-15_premier_league_leicester_city,Liverpool,4-3-3,Bench,32,Joël Matip
