Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
67651145,https://fbref.com/en/matches/67651145/Arsenal-Crystal-Palace-April-23-2025-Premier-League,2025-04-23,Premier League,Matchweek 34,Home,Crystal Palace,D,2025-04-23_premier_league_crystal_palace,Arsenal,David Raya,es ESP,29-220,90,4,2,2,50.0
