Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,31,Ederson
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,3,Rúben Dias
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,8,Mateo Kovačić
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,9,Erling Haaland
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,16,Rodri
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,19,Julián Álvarez
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,24,Joško Gvardiol
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,25,Manuel Akanji
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,27,Matheus Nunes
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,4-2-3-1,Starter,52,Oscar Bobb
