Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Erling Haaland,9,no NOR,FW,23-229,87,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Jacob Wright,56,eng ENG,MF,18-167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Julián Álvarez,19,ar ARG,AM,24-035,90,1,1,0,0,3,1,0,0,0,0,0,7,0,0,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Oscar Bobb,52,no NOR,AM,20-238,90,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Matheus Nunes,27,pt POR,AM,25-192,73,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Micah Hamilton,92,eng ENG,"FW,MF",20-114,17,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Mateo Kovačić,8,hr CRO,DM,29-305,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Rodri,16,es ESP,DM,27-258,45,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Sergio Gómez,21,es ESP,"DF,MF",23-184,45,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Joško Gvardiol,24,hr CRO,LB,22-043,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Rúben Dias,3,pt POR,CB,26-297,68,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,John Stones,5,eng ENG,DF,29-283,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Manuel Akanji,25,ch SUI,CB,28-231,90,1,0,0,0,1,1,0,0,0,2,0,0,1,1,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Rico Lewis,82,eng ENG,RB,19-106,90,0,0,0,0,1,0,0,0,1,3,0,0,1,0,0,,
b4237bbe,https://fbref.com/en/matches/b4237bbe/Manchester-City-FC-Copenhagen-March-6-2024-Champions-League,2024-03-06,Champions Lg,Round of 16,Home,dkFC Copenhagen,W,2024-03-06_champions_lg_dkfc_copenhagen,Manchester City,Ederson,31,br BRA,GK,30-202,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
