Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Julián Álvarez,19,ar ARG,FW,23-333,90,1,0,0,0,4,1,0,0,0,1,0,4,0,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Jack Grealish,10,eng ENG,AM,28-111,51,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Oscar Bobb,52,no NOR,"FW,MF",20-171,39,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Phil Foden,47,eng ENG,AM,23-216,90,0,2,0,0,3,1,0,0,0,0,0,2,0,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Bernardo Silva,20,pt POR,AM,29-142,90,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Rodri,16,es ESP,DM,27-191,90,1,0,0,0,4,1,0,0,0,1,1,0,0,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Mateo Kovačić,8,hr CRO,DM,29-238,67,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Rúben Dias,3,pt POR,"DF,MF",26-230,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Joško Gvardiol,24,hr CRO,LB,21-341,90,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Nathan Aké,6,nl NED,CB,28-315,90,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Manuel Akanji,25,ch SUI,CB,28-164,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Kyle Walker,2,eng ENG,RB,33-216,67,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Rico Lewis,82,eng ENG,DF,19-039,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
aefd7405,https://fbref.com/en/matches/aefd7405/Manchester-City-Sheffield-United-December-30-2023-Premier-League,2023-12-30,Premier League,Matchweek 20,Home,Sheffield United,W,2023-12-30_premier_league_sheffield_united,Manchester City,Ederson,31,br BRA,GK,30-135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
