Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,1,Alisson
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,2,Joe Gomez
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,4,Virgil van Dijk
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,6,Thiago Alcántara
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,9,Roberto Firmino
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,11,Mohamed Salah
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,14,Jordan Henderson
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,21,Kostas Tsimikas
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,27,Darwin Núñez
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,28,Fabio Carvalho
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Starter,66,Trent Alexander-Arnold
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Bench,62,Caoimhín Kelleher
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Bench,3,Fabinho
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Bench,7,James Milner
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Bench,15,Alex Oxlade-Chamberlain
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Bench,17,Curtis Jones
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Bench,19,Harvey Elliott
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Bench,26,Andrew Robertson
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Bench,42,Bobby Clark
dba5c5ec,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Home,West Ham United,W,2022-10-19_premier_league_west_ham_united,Liverpool,4-4-2,Bench,47,Nathaniel Phillips
