Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
9ee809ff,https://fbref.com/en/matches/9ee809ff/Paris-Saint-Germain-Newcastle-United-November-28-2023-Champions-League,2023-11-28,Champions Lg,Group stage,Away,frParis Saint-Germain,D,2023-11-28_champions_lg_frparis_saint_germain,Newcastle United,Nick Pope,eng ENG,31-223,90,6,1,6,100.0
