Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
af8aa0dd,https://fbref.com/en/matches/af8aa0dd/Leicester-City-Arsenal-February-15-2025-Premier-League,2025-02-15,Premier League,Matchweek 25,Away,Leicester City,W,2025-02-15_premier_league_leicester_city,Arsenal,David Raya,es ESP,29-153,90,2,0,2,100.0
