Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a436996c,https://fbref.com/en/matches/a436996c/Liverpool-Fulham-December-14-2024-Premier-League,2024-12-14,Premier League,Matchweek 16,Home,Fulham,D,2024-12-14_premier_league_fulham,Liverpool,Alisson,br BRA,32-073,90,3,2,1,33.3
